17 11 12    0.9840159256   -0.0008928769   -0.0080944182   -0.0057101261
17 11 13    1.0039172895   -0.0028889989   -0.0071899094    0.0002464284
17 11 14    1.0050760792    0.0001884018    0.0028306426    0.0025075046
17 11 15    1.0043314744    0.0037832472   -0.0017372165    0.0062169899
17 11 16    0.9879919868   -0.0005461013    0.0020248442   -0.0067922228
17 11 17    0.9984043715   -0.0042466833    0.0088997065   -0.0001376152
17 11 18    1.0039263114    0.0084054594   -0.0012315726    0.0024953964
17 11 19    0.9713442593   -0.0031188184    0.0008303958   -0.0011111488
17 12 0    0.9876174293   -0.0002700829   -0.0030880225   -0.0036152468
17 12 1    1.0063366579   -0.0010776141    0.0020231805    0.0001064466
17 12 2    0.9820684369   -0.0017553254    0.0023987599    0.0027261173
17 12 3    0.9911325848    0.0111424822   -0.0033845420   -0.0033470340
17 12 4    0.9999407619    0.0016131853    0.0018128175    0.0005456798
17 12 5    0.9952686768   -0.0044995379   -0.0026988747   -0.0101312659
17 12 6    0.9942896603    0.0005524839   -0.0023220606   -0.0037281852
17 12 7    1.0045543670    0.0001881701   -0.0034788879    0.0011386759
17 12 8    1.0012012342   -0.0069213181   -0.0018878617    0.0028326027
17 12 9    0.9990831806    0.0019720591    0.0044563858   -0.0083056300
17 12 10    1.0064727360    0.0091309509    0.0065208860   -0.0061011050
17 12 11    1.0125993226    0.0028271942   -0.0010718871   -0.0069562281
17 12 12    1.0045342959   -0.0006888534    0.0017243062   -0.0111271682
17 12 13    0.9899467806   -0.0019156632   -0.0073250647   -0.0010128842
17 12 14    0.9907582658    0.0007690447    0.0041354353   -0.0036627235
17 12 15    0.9974958377   -0.0024954356   -0.0013003093    0.0023623751
17 12 16    1.0108234377   -0.0033344186    0.0007828337    0.0020097245
17 12 17    0.9804298659   -0.0019832875   -0.0038940566   -0.0039028676
17 12 18    0.9819281598    0.0006283164    0.0014803629    0.0017767217
17 12 19    1.0060677350   -0.0016308379   -0.0078757587    0.0004608843
17 13 0    0.9789743571   -0.0015187039    0.0016943830    0.0017853292
17 13 1    0.9950133991    0.0085877158   -0.0017927303   -0.0031676627
17 13 2    1.0096529106   -0.0014172357   -0.0065222310   -0.0043679171
17 13 3    0.9861944021   -0.0068672667    0.0113669598    0.0011012740
17 13 4    1.0012329396    0.0015360974    0.0052720897    0.0013911893
17 13 5    1.0132136518    0.0032262930   -0.0038000167    0.0025609334
17 13 6    1.0005189430   -0.0073108291   -0.0016319586    0.0023305456
17 13 7    0.9943463397   -0.0041522487    0.0036628982   -0.0067852378
17 13 8    1.0176213898   -0.0009188136    0.0004698732   -0.0015812734
17 13 9    0.9962700633    0.0058713987   -0.0050150921    0.0031831226
17 13 10    0.9978714972    0.0067062020    0.0058974761   -0.0027612118
17 13 11    0.9999511872   -0.0038625981    0.0007717224    0.0020625857
17 13 12    1.0010447548   -0.0036370920   -0.0080737955   -0.0065206028
17 13 13    0.9894913028    0.0041453763    0.0006283637    0.0026552862
17 13 14    1.0185969439   -0.0030350531   -0.0060658140    0.0067661496
17 13 15    0.9994393945   -0.0034312766   -0.0074556124   -0.0024238991
17 13 16    0.9876524845   -0.0069813577    0.0068261280   -0.0016297947
17 13 17    1.0120195508   -0.0043333281    0.0000416614   -0.0055259856
17 13 18    0.9795757533    0.0072152718   -0.0062509885   -0.0046369386
17 13 19    0.9986512691    0.0098109208   -0.0047013698    0.0017597991
17 14 0    0.9874549906   -0.0021774663   -0.0036808630   -0.0029483485
17 14 1    0.9834940091    0.0048371470    0.0014182641   -0.0006557682
17 14 2    0.9786884268    0.0088789002   -0.0043472538    0.0029445973
17 14 3    1.0088648508    0.0068229444    0.0021945095   -0.0109971569
17 14 4    0.9938262917   -0.0016236279   -0.0054804613    0.0062094161
17 14 5    0.9948621799    0.0006670491   -0.0018771887    0.0007389916
17 14 6    0.9895930749   -0.0016585381    0.0059935777    0.0024603400
17 14 7    1.0019929140   -0.0034129306    0.0048338392   -0.0020134244
17 14 8    1.0107980819    0.0035529971    0.0030847495    0.0000177951
17 14 9    1.0051731339    0.0037526834    0.0018976212   -0.0062066484
17 14 10    1.0095488627   -0.0004918452   -0.0014714500    0.0007635947
17 14 11    1.0021174563   -0.0081906470   -0.0032081047   -0.0035561772
17 14 12    0.9891111657   -0.0048812486    0.0006008859    0.0111903510
17 14 13    1.0163704522    0.0006861006   -0.0005676142   -0.0008260910
17 14 14    1.0019761074   -0.0102479629   -0.0004204783   -0.0033392174
17 14 15    0.9983405241   -0.0057361194    0.0005799512   -0.0057145432
17 14 16    1.0106227506    0.0005850963   -0.0006825109   -0.0017342399
17 14 17    0.9950871854   -0.0026418895   -0.0007670613    0.0011160284
17 14 18    0.9942967532   -0.0067085921   -0.0018517153   -0.0057159876
17 14 19    1.0037438168    0.0051862761    0.0040535646    0.0022912355
17 15 0    1.0013711074   -0.0013175342   -0.0005894739    0.0082074802
17 15 1    1.0085824704    0.0020004348    0.0049907308   -0.0060407907
17 15 2    0.9971560082    0.0049484478    0.0008688794   -0.0046690536
17 15 3    0.9923148222   -0.0044183692   -0.0037927142   -0.0031909018
17 15 4    0.9880162381    0.0022042041   -0.0047227617    0.0071634967
17 15 5    1.0019891790    0.0000129524    0.0008147302   -0.0058297364
17 15 6    0.9891701604    0.0029785270   -0.0014248318    0.0017986182
17 15 7    1.0072349552    0.0038540289   -0.0067146541    0.0033792046
17 15 8    1.0026991943    0.0069044114    0.0001739386   -0.0042026193
17 15 9    0.9931429439    0.0024863917    0.0106787558    0.0038467128
17 15 10    1.0021465018    0.0053368208    0.0096610473    0.0007485374
17 15 11    1.0049887924    0.0061930653   -0.0062796496    0.0063317503
17 15 12    0.9957813754    0.0111147564    0.0048237749    0.0002737601
17 15 13    1.0012868243    0.0103434717   -0.0010918403   -0.0032201112
17 15 14    0.9888526043   -0.0063937791   -0.0033304568   -0.0003648434
17 15 15    1.0024081665   -0.0008598458   -0.0024611976   -0.0045829016
17 15 16    0.9826646409    0.0082005312    0.0030969857    0.0052597215
17 15 17    0.9963399564   -0.0023386251   -0.0002297419   -0.0014748793
17 15 18    0.9897961296    0.0073845507   -0.0117396393    0.0020931051
17 15 19    0.9928764918   -0.0036235616   -0.0037095285    0.0030889177
17 16 0    1.0042741309   -0.0027155557   -0.0021605270    0.0042495849
17 16 1    0.9852886606    0.0046214156    0.0026926182   -0.0008285246
17 16 2    0.9936966874   -0.0003748447   -0.0040487594   -0.0066897291
17 16 3    0.9964361795   -0.0005838330   -0.0081756312    0.0081375790
17 16 4    1.0011452818   -0.0055702431   -0.0018117152   -0.0001604563
17 16 5    0.9968864404   -0.0024804616   -0.0070727535   -0.0012376807
17 16 6    1.0072786862   -0.0023260842    0.0096739337   -0.0083852373
17 16 7    0.9895428784   -0.0031259336   -0.0065514390   -0.0030524800
17 16 8    1.0105127608    0.0013999586    0.0027674163   -0.0053211690
17 16 9    1.0119235086   -0.0094468482   -0.0048985015    0.0015810766
17 16 10    0.9827597050    0.0009108896    0.0047077767   -0.0070598197
17 16 11    1.0008477223   -0.0013159271    0.0007448493    0.0022427702
17 16 12    1.0090695935   -0.0036599400    0.0047632171   -0.0021363218
17 16 13    0.9944758066    0.0082964813   -0.0021720413    0.0021551569
17 16 14    1.0015591186    0.0024988701    0.0037656217    0.0012338738
17 16 15    1.0025180968   -0.0000727076    0.0031192499    0.0087017946
17 16 16    1.0021050556    0.0060513540   -0.0041675226    0.0067166797
17 16 17    0.9954711018   -0.0047244684   -0.0021269428   -0.0021430522
17 16 18    0.9991860599    0.0040818240    0.0089710116    0.0012332560
17 16 19    0.9851703956    0.0013094358    0.0045000025    0.0043528870
17 17 0    1.0137138400    0.0074432930    0.0019107865   -0.0051114587
17 17 1    1.0029758845    0.0060021612   -0.0019209594    0.0008044281
17 17 2    0.9914553503    0.0011748149   -0.0062355951   -0.0035973693
17 17 3    1.0042044337   -0.0017151926   -0.0027293729    0.0069447725
17 17 4    1.0009805824    0.0002440022   -0.0123132946   -0.0076023418
17 17 5    1.0016335560    0.0067252125   -0.0134925991    0.0058015974
17 17 6    1.0015379237   -0.0001418747    0.0006223259   -0.0074087110
17 17 7    1.0032896736    0.0053021399   -0.0002307967    0.0009110723
17 17 8    0.9996727051   -0.0009928385    0.0063259737   -0.0029505464
17 17 9    0.9914240413   -0.0070089281    0.0046734816    0.0061289136
17 17 10    0.9992034015   -0.0078968099   -0.0009980988    0.0065252328
17 17 11    1.0186602018    0.0077807283    0.0044003937   -0.0048104687
17 17 12    1.0085611462   -0.0066158520    0.0008382117   -0.0074571907
17 17 13    1.0027775038   -0.0006876075    0.0043932118   -0.0013080375
17 17 14    0.9862580223   -0.0056995174    0.0019591646   -0.0034129870
17 17 15    0.9872566894    0.0054345180    0.0168954423    0.0042747146
17 17 16    0.9849723754   -0.0025921573   -0.0031764311    0.0021588178
17 17 17    0.9958634064    0.0041647033   -0.0009127253    0.0024363228
17 17 18    0.9980378792   -0.0045066347    0.0001025383   -0.0061499358
17 17 19    1.0097877137   -0.0033068057   -0.0087967724   -0.0044691282
17 18 0    0.9946468534   -0.0039553589   -0.0060959140    0.0085241880
17 18 1    0.9964267933    0.0006829432   -0.0129474041   -0.0030644971
17 18 2    0.9867506898   -0.0045876212    0.0066964034   -0.0006225235
17 18 3    1.0030100805    0.0081666143    0.0065590347    0.0026783307
17 18 4    0.9782407945   -0.0030732701    0.0044746576    0.0059347776
17 18 5    0.9910887558    0.0063551644    0.0034402880   -0.0003826790
17 18 6    0.9939085522   -0.0127155785    0.0046126987    0.0083016702
17 18 7    1.0105953960    0.0077244387   -0.0130045744   -0.0028215696
17 18 8    1.0109452292   -0.0004678140   -0.0034164601   -0.0003453678
17 18 9    1.0118560027   -0.0006391968    0.0152340640    0.0017305613
17 18 10    1.0004604899   -0.0060014793   -0.0035011166    0.0008263669
17 18 11    1.0037890791    0.0078661123    0.0009232296    0.0035613916
17 18 12    1.0034097114   -0.0005570163    0.0084127813   -0.0043273500
17 18 13    1.0105555358    0.0013584134   -0.0002408448    0.0054961446
17 18 14    0.9842887110    0.0082141657   -0.0044924221   -0.0008440863
17 18 15    1.0043764663    0.0034105264   -0.0100474713    0.0017418776
17 18 16    1.0074649055   -0.0051966399   -0.0061102403   -0.0027511291
17 18 17    1.0037767813   -0.0135639786   -0.0007315228    0.0034913452
17 18 18    1.0022979858    0.0022888907    0.0076117995   -0.0060188454
17 18 19    0.9996163712    0.0037493135    0.0078686446   -0.0007201431
17 19 0    0.9934414145    0.0031701328   -0.0051464977    0.0007918977
17 19 1    0.9993620260    0.0080336004   -0.0042344490   -0.0056046218
17 19 2    0.9926494749    0.0117346163    0.0045988786   -0.0066804018
17 19 3    0.9954050811   -0.0088187138    0.0046507875    0.0127900830
17 19 4    0.9954170461   -0.0001309417    0.0122776005    0.0006045693
17 19 5    0.9977301616    0.0019697384   -0.0000967874   -0.0037964446
17 19 6    1.0096050721   -0.0012490899    0.0026089185    0.0019627769
17 19 7    0.9860614932   -0.0021089739    0.0010210463   -0.0025960009
17 19 8    0.9918608250   -0.0070381606   -0.0009765009   -0.0047114559
17 19 9    0.9985777760    0.0021011716    0.0044853722   -0.0022784638
17 19 10    1.0021955906    0.0037957955    0.0063328707   -0.0066591797
17 19 11    0.9979840479   -0.0012696183    0.0045004423    0.0029732109
17 19 12    0.9955476616   -0.0023493967    0.0040070602   -0.0124683021
17 19 13    0.9812120481    0.0076687220    0.0080930276    0.0021580516
17 19 14    0.9957127776   -0.0048259797    0.0014607713   -0.0087728849
17 19 15    1.0001405322    0.0092013359   -0.0026112619   -0.0021158234
17 19 16    0.9914842960   -0.0028324179    0.0033554270    0.0080810877
17 19 17    0.9990371908   -0.0001683914   -0.0005028002   -0.0006789025
17 19 18    0.9929409619   -0.0002674823   -0.0032356873    0.0025046008
17 19 19    1.0164915446   -0.0012761768   -0.0072473808    0.0005100063
18 0 0    0.9972352253   -0.0067045905   -0.0013196782   -0.0012150427
18 0 1    0.9981319296   -0.0063465709    0.0036080725   -0.0002628867
18 0 2    1.0016423957   -0.0009713216    0.0090131526   -0.0126271351
18 0 3    1.0073831377    0.0044007150   -0.0003262684    0.0028526114
18 0 4    1.0136962950    0.0022277843    0.0063201677    0.0021482602
18 0 5    1.0041405227    0.0041398351   -0.0070086298    0.0083627610
18 0 6    1.0007261335   -0.0035610175   -0.0046505335    0.0042462072
18 0 7    1.0062505623   -0.0126257608    0.0064104640   -0.0047374219
18 0 8    0.9935720443   -0.0046066700   -0.0018529356    0.0058650252
18 0 9    0.9944237710    0.0030648399   -0.0030333801   -0.0038451542
18 0 10    1.0052295213   -0.0002585043    0.0032324940   -0.0036116056
18 0 11    0.9913988437    0.0014941013    0.0084043636   -0.0004620021
18 0 12    0.9976964184   -0.0063227315    0.0038182852   -0.0019281575
18 0 13    1.0069643571   -0.0071347887    0.0082274657    0.0004062332
18 0 14    0.9986677288    0.0025803021    0.0059453430    0.0037580872
18 0 15    1.0162548874    0.0042679318   -0.0006298427   -0.0064090712
18 0 16    0.9971130367   -0.0100776417   -0.0017848182   -0.0050183335
18 0 17    1.0064072012    0.0069377095   -0.0013300893    0.0036619100
18 0 18    1.0007960427   -0.0008598108   -0.0002902047    0.0013706772
18 0 19    1.0013350650    0.0013862766    0.0002800593    0.0037384971
18 1 0    1.0196638507    0.0003812078    0.0033838863    0.0068270748
18 1 1    0.9960734027    0.0043279839   -0.0057659071   -0.0000508308
18 1 2    0.9963334568    0.0051258346   -0.0004361701    0.0004732971
18 1 3    1.0011671418    0.0073431174   -0.0042067158    0.0043506805
18 1 4    1.0035083948    0.0003198844   -0.0049567298   -0.0011745949
18 1 5    0.9959661237   -0.0019519154    0.0040355398   -0.0023937901
18 1 6    0.9988403346    0.0066493642    0.0004793419   -0.0028820112
18 1 7    1.0080713829    0.0053334891    0.0007142522   -0.0010424885
18 1 8    1.0056449716    0.0023908957   -0.0060875041   -0.0002326021
18 1 9    0.9758025901   -0.0070528522    0.0056710539    0.0052956390
18 1 10    1.0076805184   -0.0048010664    0.0068728212   -0.0075918722
18 1 11    1.0093843212   -0.0008889865   -0.0082401915   -0.0037325327
18 1 12    0.9966010844    0.0051093431    0.0010699399    0.0018352485
18 1 13    1.0058402747   -0.0089878992   -0.0098157052   -0.0013367516
18 1 14    0.9930146984    0.0013485640    0.0031261059    0.0039785414
18 1 15    1.0030093272    0.0073798143    0.0007775194    0.0043032969
18 1 16    0.9957407779    0.0048854290    0.0049024736    0.0033097414
18 1 17    1.0041840701   -0.0057193519   -0.0063584139   -0.0018658688
18 1 18    1.0158750164   -0.0000745659    0.0064732229    0.0020364204
18 1 19    1.0085829269   -0.0035622415    0.0026837420    0.0028258555
18 2 0    0.9872404930    0.0024347239   -0.0045919671    0.0012728497
18 2 1    1.0032250359    0.0085644531    0.0058988632    0.0030639379
18 2 2    1.0203788432   -0.0023452854    0.0053910383    0.0058562964
18 2 3    0.9976787287    0.0036381769   -0.0040482880   -0.0078259607
18 2 4    0.9989184897    0.0033529415    0.0062273305   -0.0069989511
18 2 5    1.0122390340   -0.0071856252    0.0043951022    0.0101671010
18 2 6    0.9950655067   -0.0020015711    0.0034317318   -0.0038100150
18 2 7    1.0254541465   -0.0104442080    0.0028029688    0.0028589002
18 2 8    0.9939446839   -0.0022610943   -0.0002685066   -0.0011261591
18 2 9    0.9992144706   -0.0002673332    0.0024908955    0.0047083542
18 2 10    0.9854861682   -0.0028296178    0.0052197286    0.0023606026
18 2 11    0.9990039474   -0.0035671130   -0.0108619415   -0.0020082341
18 2 12    0.9920859738   -0.0019488577    0.0093984991    0.0007065920
18 2 13    1.0017079576   -0.0007059162    0.0004201614    0.0003039287
18 2 14    1.0034695733    0.0038144534   -0.0102313282   -0.0078924445
18 2 15    0.9949471757    0.0009139796    0.0023829254    0.0014215625
18 2 16    0.9909024379    0.0007498791   -0.0071118134   -0.0059895075
18 2 17    1.0041235308   -0.0037126155    0.0075738297    0.0044084686
18 2 18    1.0006034427    0.0040571719   -0.0118382463   -0.0042428951
18 2 19    1.0198202544   -0.0088197169    0.0053098790   -0.0059954438
18 3 0    1.0097738660   -0.0019724833   -0.0019453914   -0.0075779482
18 3 1    0.9983533860    0.0040917829    0.0026080271    0.0089001901
18 3 2    0.9992841988    0.0044825523    0.0003364525   -0.0042089191
18 3 3    1.0021432007   -0.0070039334   -0.0056299643   -0.0022226657
