 0 4 11    0.3333333333    0.0555555556    0.0521258640    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0282753934    0.0277777778    0.0264145482    0.0277777778    0.0301930062    0.0277777778    0.0290597318    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 12    0.3333333333    0.0555555556    0.0546352438    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0259450543    0.0277777778    0.0265099608    0.0277777778    0.0264063871    0.0277777778    0.0284441606    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 13    0.3333333333    0.0555555556    0.0549941859    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0265746331    0.0277777778    0.0259543252    0.0277777778    0.0272732691    0.0277777778    0.0253476372    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 14    0.3333333333    0.0555555556    0.0580495199    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277765113    0.0277777778    0.0264397040    0.0277777778    0.0269167333    0.0277777778    0.0266401209    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 15    0.3333333333    0.0555555556    0.0512447177    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0313961541    0.0277777778    0.0273955360    0.0277777778    0.0269856653    0.0277777778    0.0260308210    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 16    0.3333333333    0.0555555556    0.0565311707    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0291721722    0.0277777778    0.0280063057    0.0277777778    0.0295290488    0.0277777778    0.0256853152    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 17    0.3333333333    0.0555555556    0.0594313468    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0272528050    0.0277777778    0.0280027272    0.0277777778    0.0266350888    0.0277777778    0.0271339535    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 18    0.3333333333    0.0555555556    0.0566426913    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0289973185    0.0277777778    0.0272241554    0.0277777778    0.0282291643    0.0277777778    0.0308215447    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 19    0.3333333333    0.0555555556    0.0556827110    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0263195979    0.0277777778    0.0280044700    0.0277777778    0.0293119245    0.0277777778    0.0289452887    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 20    0.3333333333    0.0555555556    0.0584639334    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0271413164    0.0277777778    0.0263548253    0.0277777778    0.0301662199    0.0277777778    0.0281966250    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0271183838    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0292606263    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 1    0.3333333333    0.0555555556    0.0523601309    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0265700945    0.0277777778    0.0293743915    0.0277777778    0.0283150907    0.0277777778    0.0255384801    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 2    0.3333333333    0.0555555556    0.0531843975    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0287113277    0.0277777778    0.0264852180    0.0277777778    0.0288246374    0.0277777778    0.0258968256    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 3    0.3333333333    0.0555555556    0.0542565019    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0275473456    0.0277777778    0.0279627249    0.0277777778    0.0265350109    0.0277777778    0.0274374031    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 4    0.3333333333    0.0555555556    0.0554751965    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0280648466    0.0277777778    0.0292101849    0.0277777778    0.0278372451    0.0277777778    0.0268000785    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 5    0.3333333333    0.0555555556    0.0532854042    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0265896708    0.0277777778    0.0284060422    0.0277777778    0.0273310556    0.0277777778    0.0299287563    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 6    0.3333333333    0.0555555556    0.0526199941    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0280434389    0.0277777778    0.0249032136    0.0277777778    0.0250596271    0.0277777778    0.0245758839    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 7    0.3333333333    0.0555555556    0.0545323144    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0289097335    0.0277777778    0.0297833506    0.0277777778    0.0265229108    0.0277777778    0.0283871056    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 8    0.3333333333    0.0555555556    0.0528832140    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0257339031    0.0277777778    0.0285854022    0.0277777778    0.0266589829    0.0277777778    0.0276945959    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 9    0.3333333333    0.0555555556    0.0564215823    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0276679734    0.0277777778    0.0289817906    0.0277777778    0.0272453667    0.0277777778    0.0276530076    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 10    0.3333333333    0.0555555556    0.0579919678    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0264995400    0.0277777778    0.0279702378    0.0277777778    0.0269033532    0.0277777778    0.0300302171    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 11    0.3333333333    0.0555555556    0.0526275455    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0282452986    0.0277777778    0.0292233956    0.0277777778    0.0287708150    0.0277777778    0.0283147780    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 12    0.3333333333    0.0555555556    0.0521878213    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0304392539    0.0277777778    0.0301020497    0.0277777778    0.0286481837    0.0277777778    0.0277507973    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 13    0.3333333333    0.0555555556    0.0601067627    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0273866494    0.0277777778    0.0279006794    0.0277777778    0.0264431498    0.0277777778    0.0272836605    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 14    0.3333333333    0.0555555556    0.0590653359    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0297923806    0.0277777778    0.0287924734    0.0277777778    0.0275447404    0.0277777778    0.0303483072    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 15    0.3333333333    0.0555555556    0.0559881994    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0275000212    0.0277777778    0.0257663502    0.0277777778    0.0271273147    0.0277777778    0.0268516069    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 16    0.3333333333    0.0555555556    0.0539429968    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0274944047    0.0277777778    0.0287777043    0.0277777778    0.0283832880    0.0277777778    0.0288124356    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 17    0.3333333333    0.0555555556    0.0567620151    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0265712883    0.0277777778    0.0266065849    0.0277777778    0.0288522600    0.0277777778    0.0282867455    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 18    0.3333333333    0.0555555556    0.0549060571    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277635297    0.0277777778    0.0247000011    0.0277777778    0.0282514258    0.0277777778    0.0277039146    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 19    0.3333333333    0.0555555556    0.0574664611    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0278011285    0.0277777778    0.0306508964    0.0277777778    0.0259955306    0.0277777778    0.0286907292    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 20    0.3333333333    0.0555555556    0.0542067667    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0292621967    0.0277777778    0.0260656066    0.0277777778    0.0292606263    0.0277777778    0.0299218259    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0255384801    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0279427021    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 1    0.3333333333    0.0555555556    0.0512293672    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0267938668    0.0277777778    0.0271726513    0.0277777778    0.0292809696    0.0277777778    0.0283596256    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 2    0.3333333333    0.0555555556    0.0572841513    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0316780489    0.0277777778    0.0278004711    0.0277777778    0.0270842625    0.0277777778    0.0285528076    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 3    0.3333333333    0.0555555556    0.0550562344    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0307806584    0.0277777778    0.0282628459    0.0277777778    0.0279629396    0.0277777778    0.0304209119    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 4    0.3333333333    0.0555555556    0.0528307856    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0286035792    0.0277777778    0.0245143168    0.0277777778    0.0249517018    0.0277777778    0.0309339778    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 5    0.3333333333    0.0555555556    0.0553199243    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0284063722    0.0277777778    0.0274254414    0.0277777778    0.0299702144    0.0277777778    0.0268795335    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 6    0.3333333333    0.0555555556    0.0588565412    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0259874256    0.0277777778    0.0277785987    0.0277777778    0.0292344199    0.0277777778    0.0266836196    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 7    0.3333333333    0.0555555556    0.0565474973    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0288184941    0.0277777778    0.0270098961    0.0277777778    0.0260819645    0.0277777778    0.0277527753    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 8    0.3333333333    0.0555555556    0.0581725072    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0259813817    0.0277777778    0.0308354330    0.0277777778    0.0283157005    0.0277777778    0.0291162529    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 9    0.3333333333    0.0555555556    0.0576617957    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0282239268    0.0277777778    0.0264147238    0.0277777778    0.0276362044    0.0277777778    0.0291654507    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 10    0.3333333333    0.0555555556    0.0522281155    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0261460369    0.0277777778    0.0280394236    0.0277777778    0.0272626081    0.0277777778    0.0281373793    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 11    0.3333333333    0.0555555556    0.0568475543    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0281552001    0.0277777778    0.0288314719    0.0277777778    0.0256232118    0.0277777778    0.0282367338    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
