 0 4 11    0.3333333333    0.0555555556    0.0555153159    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0289445829    0.0277777778    0.0296335372    0.0277777778    0.0256651418    0.0277777778    0.0270267627    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 12    0.3333333333    0.0555555556    0.0570644192    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0289630407    0.0277777778    0.0298276158    0.0277777778    0.0271680964    0.0277777778    0.0286487865    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 13    0.3333333333    0.0555555556    0.0559094801    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0270204324    0.0277777778    0.0260041008    0.0277777778    0.0272514573    0.0277777778    0.0280151364    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 14    0.3333333333    0.0555555556    0.0540345983    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0297181412    0.0277777778    0.0284498616    0.0277777778    0.0287880755    0.0277777778    0.0278120275    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 15    0.3333333333    0.0555555556    0.0586177419    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0270132908    0.0277777778    0.0283720160    0.0277777778    0.0273922270    0.0277777778    0.0261056317    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 16    0.3333333333    0.0555555556    0.0574378731    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0273674057    0.0277777778    0.0248417313    0.0277777778    0.0264313848    0.0277777778    0.0270415724    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 17    0.3333333333    0.0555555556    0.0568865585    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0286704377    0.0277777778    0.0264173671    0.0277777778    0.0276976059    0.0277777778    0.0287393059    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 18    0.3333333333    0.0555555556    0.0543177749    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0266908409    0.0277777778    0.0259510882    0.0277777778    0.0263468529    0.0277777778    0.0286742658    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 19    0.3333333333    0.0555555556    0.0548714800    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0290086605    0.0277777778    0.0253702166    0.0277777778    0.0317857809    0.0277777778    0.0277485857    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 20    0.3333333333    0.0555555556    0.0555800799    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0281821147    0.0277777778    0.0300291042    0.0277777778    0.0279574835    0.0277777778    0.0283606616    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0292358307    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0251249166    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 1    0.3333333333    0.0555555556    0.0555807630    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0275567667    0.0277777778    0.0302332423    0.0277777778    0.0269765803    0.0277777778    0.0259087653    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 2    0.3333333333    0.0555555556    0.0590120546    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0291173882    0.0277777778    0.0281802584    0.0277777778    0.0289413241    0.0277777778    0.0259457484    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 3    0.3333333333    0.0555555556    0.0566267368    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0303986045    0.0277777778    0.0273798910    0.0277777778    0.0270313514    0.0277777778    0.0264351406    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 4    0.3333333333    0.0555555556    0.0550795778    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0272214755    0.0277777778    0.0263417339    0.0277777778    0.0274174778    0.0277777778    0.0273612645    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 5    0.3333333333    0.0555555556    0.0533973362    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0275278894    0.0277777778    0.0284010829    0.0277777778    0.0254921152    0.0277777778    0.0267864991    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 6    0.3333333333    0.0555555556    0.0560765488    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0301559574    0.0277777778    0.0287190313    0.0277777778    0.0277193823    0.0277777778    0.0252244439    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 7    0.3333333333    0.0555555556    0.0545089018    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0291936827    0.0277777778    0.0278522858    0.0277777778    0.0283504376    0.0277777778    0.0270472468    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 8    0.3333333333    0.0555555556    0.0523714707    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0289826886    0.0277777778    0.0286805657    0.0277777778    0.0269969190    0.0277777778    0.0253738304    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 9    0.3333333333    0.0555555556    0.0543480597    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0291555339    0.0277777778    0.0290286398    0.0277777778    0.0296147100    0.0277777778    0.0276931729    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 10    0.3333333333    0.0555555556    0.0527577877    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0278326423    0.0277777778    0.0269089195    0.0277777778    0.0274255650    0.0277777778    0.0261635212    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 11    0.3333333333    0.0555555556    0.0545445830    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0265602939    0.0277777778    0.0254472283    0.0277777778    0.0276166636    0.0277777778    0.0260091207    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 12    0.3333333333    0.0555555556    0.0544312275    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0262542322    0.0277777778    0.0280606232    0.0277777778    0.0307476070    0.0277777778    0.0293675012    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 13    0.3333333333    0.0555555556    0.0562507305    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0274385980    0.0277777778    0.0300904796    0.0277777778    0.0272784289    0.0277777778    0.0256546995    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 14    0.3333333333    0.0555555556    0.0555999372    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0273076996    0.0277777778    0.0273011051    0.0277777778    0.0274105128    0.0277777778    0.0265125094    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 15    0.3333333333    0.0555555556    0.0523303188    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0302311052    0.0277777778    0.0275787774    0.0277777778    0.0278327170    0.0277777778    0.0259275721    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 16    0.3333333333    0.0555555556    0.0571816285    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0266486110    0.0277777778    0.0271370203    0.0277777778    0.0253718454    0.0277777778    0.0259022962    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 17    0.3333333333    0.0555555556    0.0538883580    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0265069162    0.0277777778    0.0285028361    0.0277777778    0.0276275084    0.0277777778    0.0276016653    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 18    0.3333333333    0.0555555556    0.0573956080    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0289041703    0.0277777778    0.0252460186    0.0277777778    0.0263674988    0.0277777778    0.0286693663    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 19    0.3333333333    0.0555555556    0.0569362843    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0282808646    0.0277777778    0.0266216398    0.0277777778    0.0292725197    0.0277777778    0.0248762008    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 20    0.3333333333    0.0555555556    0.0562158986    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0278678150    0.0277777778    0.0306510484    0.0277777778    0.0251249166    0.0277777778    0.0289573599    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0259087653    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0271826934    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 1    0.3333333333    0.0555555556    0.0569681275    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0269763785    0.0277777778    0.0238880558    0.0277777778    0.0267376440    0.0277777778    0.0272975250    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 2    0.3333333333    0.0555555556    0.0585411377    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0269180686    0.0277777778    0.0283082024    0.0277777778    0.0289951365    0.0277777778    0.0277061007    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 3    0.3333333333    0.0555555556    0.0549023243    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0293913662    0.0277777778    0.0258077910    0.0277777778    0.0274905834    0.0277777778    0.0288168007    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 4    0.3333333333    0.0555555556    0.0559749465    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0258868846    0.0277777778    0.0278950685    0.0277777778    0.0270466751    0.0277777778    0.0275260540    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 5    0.3333333333    0.0555555556    0.0547429641    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0303244078    0.0277777778    0.0283742130    0.0277777778    0.0265224601    0.0277777778    0.0291135523    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 6    0.3333333333    0.0555555556    0.0546513264    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0271453393    0.0277777778    0.0314437945    0.0277777778    0.0277057081    0.0277777778    0.0257035859    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 7    0.3333333333    0.0555555556    0.0530187286    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0273537027    0.0277777778    0.0273381976    0.0277777778    0.0275885011    0.0277777778    0.0281143395    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 8    0.3333333333    0.0555555556    0.0566042523    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0274765879    0.0277777778    0.0260066291    0.0277777778    0.0273466601    0.0277777778    0.0265113035    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 9    0.3333333333    0.0555555556    0.0542196892    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0279586160    0.0277777778    0.0294901339    0.0277777778    0.0255323829    0.0277777778    0.0279013394    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 10    0.3333333333    0.0555555556    0.0549859759    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0304762144    0.0277777778    0.0289796927    0.0277777778    0.0266969439    0.0277777778    0.0285895867    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 11    0.3333333333    0.0555555556    0.0535255012    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0273048798    0.0277777778    0.0295950902    0.0277777778    0.0272153936    0.0277777778    0.0309510599    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
