0 19 13    0.9919359898   -0.0074329662    0.0035204530   -0.0003868456
0 19 14    0.9961764645    0.0029011583    0.0012862972    0.0066326720
0 19 15    1.0039091474    0.0004410960   -0.0058307776   -0.0089041054
0 19 16    0.9941463800   -0.0052543521   -0.0006596013    0.0003107269
0 19 17    0.9957986133   -0.0042155591    0.0084045822   -0.0047916025
0 19 18    1.0055219533   -0.0000314490   -0.0050228250    0.0005390566
0 19 19    1.0117157586    0.0037563517   -0.0025754412   -0.0084994329
1 0 0    0.9836326066   -0.0064310411   -0.0009019084    0.0036853740
1 0 1    1.0045538787    0.0001863451    0.0003622524   -0.0049966218
1 0 2    0.9985082005   -0.0097229235   -0.0131191049    0.0009331222
1 0 3    0.9963486170   -0.0039317414    0.0026930297    0.0001440348
1 0 4    1.0038051693    0.0049137514   -0.0001479384    0.0027955768
1 0 5    1.0091366199    0.0048231383    0.0039145452   -0.0020224457
1 0 6    0.9898230318    0.0043473611    0.0005741316    0.0034030087
1 0 7    1.0126506652    0.0034656554    0.0005004306    0.0013211013
1 0 8    1.0067614347   -0.0038492566    0.0041257442    0.0014142358
1 0 9    1.0030680713   -0.0025862285    0.0022785385   -0.0011580749
1 0 10    1.0090039740   -0.0046323358   -0.0012256775   -0.0011431649
1 0 11    1.0160380597   -0.0015719000    0.0033304883   -0.0026182204
1 0 12    1.0121610350    0.0101781123    0.0075803959   -0.0098566947
1 0 13    1.0113151832    0.0034718834    0.0066269261   -0.0057076172
1 0 14    0.9910088036    0.0038662675   -0.0021936193    0.0008367948
1 0 15    0.9927289800   -0.0007307584   -0.0084990336   -0.0024730489
1 0 16    1.0094613074   -0.0035204280   -0.0057268374    0.0054548417
1 0 17    0.9913863963   -0.0015866843    0.0025399643    0.0013534127
1 0 18    1.0245440697    0.0013989200    0.0083287233    0.0048038315
1 0 19    0.9995613243   -0.0006935745    0.0002612278    0.0038367626
1 1 0    0.9988513062    0.0051171126    0.0039824029   -0.0047268536
1 1 1    0.9943631049    0.0051739626   -0.0041510932   -0.0088851896
1 1 2    0.9996390285   -0.0000135876   -0.0078832767    0.0004593261
1 1 3    1.0064219601    0.0092223134    0.0061512241    0.0015325880
1 1 4    1.0080395302   -0.0018895557   -0.0028230920    0.0121285284
1 1 5    1.0061954021    0.0033712719   -0.0036816528    0.0013150610
1 1 6    1.0016253171   -0.0041669164    0.0051705130    0.0018088597
1 1 7    0.9942648346    0.0026331030   -0.0065529086   -0.0005881636
1 1 8    1.0012209953    0.0089228800   -0.0021558684   -0.0054225442
1 1 9    1.0143728841    0.0021360535   -0.0096933900    0.0082585561
1 1 10    0.9852018110    0.0045078593   -0.0056723632    0.0055715870
1 1 11    1.0049399051   -0.0017590676   -0.0034814660   -0.0015006323
1 1 12    1.0096902615    0.0074171123   -0.0036304581    0.0008337804
1 1 13    1.0063432940    0.0045937350    0.0043780605    0.0024204320
1 1 14    0.9917115647    0.0037736916    0.0013455713   -0.0057180824
1 1 15    1.0115647413   -0.0008215642    0.0016105179    0.0012365509
1 1 16    1.0101415471    0.0006130724    0.0036515601   -0.0046363658
1 1 17    1.0071473860    0.0017594025    0.0071668560    0.0036030327
1 1 18    0.9869493226    0.0076486451   -0.0085504176   -0.0015700794
1 1 19    0.9985638994    0.0119434560   -0.0012611053    0.0037431347
1 2 0    0.9858369221   -0.0049396803   -0.0059915198    0.0011607707
1 2 1    1.0129940404   -0.0020778342   -0.0024817219    0.0027179929
1 2 2    0.9895606979   -0.0103169265   -0.0016143988    0.0032280098
1 2 3    1.0046554282    0.0009043756   -0.0034533302    0.0029215556
1 2 4    1.0125241196   -0.0045570609   -0.0103918570    0.0061013687
1 2 5    1.0160704375    0.0082310041    0.0062446421   -0.0061573981
1 2 6    1.0065105360    0.0033147906    0.0014479082    0.0027541514
1 2 7    0.9936407367   -0.0064161907    0.0046318436   -0.0091390704
1 2 8    1.0074622153    0.0117310722   -0.0129301514    0.0069502643
1 2 9    0.9995057218   -0.0101831533    0.0050079890    0.0004492780
1 2 10    0.9900124191    0.0071588802    0.0074846012   -0.0168135906
1 2 11    1.0119986012    0.0030142084   -0.0076873762    0.0028016938
1 2 12    1.0083268363   -0.0021916282    0.0021998984   -0.0010783946
1 2 13    0.9993644039   -0.0106740484   -0.0042650073   -0.0088435239
1 2 14    1.0151289841   -0.0012408449   -0.0039546932   -0.0004193898
1 2 15    1.0090362059   -0.0053126950   -0.0024146774    0.0002162705
1 2 16    0.9931493768    0.0037079570    0.0025017328    0.0132776003
1 2 17    1.0073946241   -0.0084685748   -0.0054475249    0.0027793518
1 2 18    0.9902179475    0.0044120696    0.0019946581   -0.0020221737
1 2 19    0.9920996885    0.0040174972   -0.0012797927    0.0022499877
1 3 0    1.0025437674    0.0021517483   -0.0097002492    0.0056330853
1 3 1    1.0017862252    0.0015659943   -0.0051837843    0.0008185858
1 3 2    0.9917576491   -0.0009922572   -0.0010261551   -0.0071307562
1 3 3    0.9933453774   -0.0059685308    0.0055422212   -0.0026479363
1 3 4    0.9855591609    0.0085512525   -0.0028164491    0.0038646394
1 3 5    0.9924226436    0.0008282814   -0.0083137061   -0.0102750512
1 3 6    1.0158130556   -0.0018935759    0.0012139453    0.0065972180
1 3 7    0.9904691232   -0.0072081915    0.0030586590    0.0070947106
1 3 8    0.9897174774   -0.0040370808    0.0034665332   -0.0012818369
1 3 9    0.9999333940    0.0023626783   -0.0032847242   -0.0027188871
1 3 10    1.0015906112    0.0004248301   -0.0018290390    0.0016395964
1 3 11    0.9970154671   -0.0027814163    0.0018513071    0.0099499133
1 3 12    1.0067489037   -0.0102827963    0.0022983922   -0.0043999207
1 3 13    0.9956945432   -0.0052993807    0.0008068886   -0.0053992910
1 3 14    1.0108260964    0.0022254781   -0.0058800282    0.0048959597
1 3 15    0.9989899236   -0.0038168814    0.0032755841   -0.0043978773
1 3 16    1.0035091119   -0.0080401417    0.0034166666    0.0006823047
1 3 17    0.9815548586    0.0031457466   -0.0048020821   -0.0046266308
1 3 18    0.9958313192   -0.0022828678   -0.0131573087   -0.0018055969
1 3 19    0.9986224983   -0.0000863086   -0.0020304863   -0.0003858965
1 4 0    1.0024993214   -0.0021310685    0.0045153622    0.0013475742
1 4 1    1.0103417603   -0.0009610867    0.0004432826   -0.0013584691
1 4 2    1.0002011656    0.0063352453   -0.0007511372    0.0010690794
1 4 3    0.9988854535   -0.0038854756   -0.0014184981   -0.0074167659
1 4 4    1.0048804722   -0.0079120977   -0.0042259035   -0.0015323853
1 4 5    1.0101189426    0.0040177233    0.0060112104    0.0038597283
1 4 6    0.9969499104   -0.0055910371    0.0075084516    0.0089230621
1 4 7    1.0166043018    0.0010302486    0.0094615670   -0.0020673387
1 4 8    0.9990297844   -0.0061788227   -0.0047226979   -0.0006353046
1 4 9    0.9858153390    0.0017672835    0.0069884911    0.0074999919
1 4 10    1.0095782926   -0.0040006885   -0.0040135739    0.0025678026
1 4 11    0.9953989194   -0.0008981822   -0.0007153508   -0.0045480014
1 4 12    1.0027918798   -0.0042042178   -0.0102662038   -0.0022856238
1 4 13    1.0092748319   -0.0000815309    0.0004347685    0.0036992774
1 4 14    1.0036716207   -0.0081765260    0.0003193969    0.0004478316
1 4 15    1.0005047205    0.0067672998    0.0018843876   -0.0046157573
1 4 16    1.0050954413   -0.0026491488    0.0011125441   -0.0094464651
1 4 17    1.0070158102    0.0075479978   -0.0030026172    0.0017549107
1 4 18    0.9861778107   -0.0041339689   -0.0025275807   -0.0042689101
1 4 19    0.9968228923    0.0022160941   -0.0036374161    0.0054652929
1 5 0    1.0012003055   -0.0050460646    0.0023896834   -0.0006301222
1 5 1    1.0034815287    0.0014170194   -0.0018172046    0.0097345349
1 5 2    1.0101575111    0.0021837317   -0.0024414768    0.0060944709
1 5 3    0.9754324847    0.0092573256    0.0044000611    0.0062249582
1 5 4    1.0050592811   -0.0008600928    0.0022332795   -0.0014329964
1 5 5    1.0060870508    0.0014827539   -0.0032792694   -0.0058320358
1 5 6    0.9939376419   -0.0061687460    0.0010548441   -0.0001099125
1 5 7    0.9886550161   -0.0071783029    0.0160828107   -0.0001355370
1 5 8    1.0014746682    0.0000520214    0.0040524443    0.0028108328
1 5 9    0.9926571125   -0.0059795654    0.0075561633    0.0025320353
1 5 10    0.9913244919   -0.0020670488   -0.0002631314   -0.0060613591
1 5 11    0.9843336873   -0.0032505755    0.0016210391   -0.0008498663
1 5 12    1.0113908656   -0.0076195653    0.0005224422    0.0139643785
1 5 13    0.9934119735   -0.0019600297    0.0046649854    0.0055874727
1 5 14    0.9912080848    0.0005946426   -0.0044096490    0.0103682508
1 5 15    1.0049509154   -0.0083656218   -0.0057115875   -0.0028144662
1 5 16    1.0049586883   -0.0023873115   -0.0001951338    0.0024334792
1 5 17    1.0043999089   -0.0112369353   -0.0058695865   -0.0001277863
1 5 18    0.9980516533   -0.0040161390    0.0072176489   -0.0011195163
1 5 19    0.9876668530   -0.0058733040   -0.0034408876   -0.0050038513
1 6 0    0.9941187940   -0.0065490095    0.0044192249    0.0032415573
1 6 1    1.0045926310    0.0028694893    0.0095246337   -0.0041353385
1 6 2    1.0102881566   -0.0021356864   -0.0041369423   -0.0032048648
1 6 3    0.9827268028    0.0027717039   -0.0027966743   -0.0005526853
1 6 4    1.0060845597   -0.0017283455   -0.0012282451   -0.0045351968
1 6 5    1.0139066985   -0.0020190814    0.0046175386   -0.0058285141
1 6 6    1.0024483329   -0.0056911678    0.0051315929    0.0006168293
1 6 7    0.9953751049    0.0032221331    0.0031877432    0.0002709715
1 6 8    0.9908053941   -0.0008894366    0.0027013977    0.0036137378
1 6 9    1.0098221309   -0.0046917757    0.0017004609    0.0072381129
1 6 10    1.0046528985   -0.0034382807   -0.0059246208   -0.0031878155
1 6 11    1.0013790007    0.0022475217   -0.0038149759   -0.0144557340
1 6 12    0.9962322328   -0.0017121149    0.0015963078    0.0108007330
1 6 13    1.0056118199   -0.0076661614    0.0049919200    0.0004362042
1 6 14    0.9934875128    0.0038858689    0.0022043937    0.0069405222
1 6 15    1.0163284697    0.0045545592   -0.0070867147    0.0025961613
1 6 16    0.9997898067    0.0067003248    0.0078372576   -0.0023961411
1 6 17    1.0083345264    0.0055096469    0.0098220850    0.0031871507
1 6 18    1.0181207946   -0.0095648282    0.0057610156    0.0007023479
1 6 19    0.9929628618   -0.0029070332   -0.0042856148    0.0017092369
1 7 0    0.9949383672   -0.0042759368   -0.0006282243    0.0019997160
1 7 1    1.0044913577   -0.0054857517    0.0012248304   -0.0053836592
1 7 2    1.0013078670    0.0100036755    0.0037850983   -0.0028268634
1 7 3    0.9945317988   -0.0034956999   -0.0031694209   -0.0004846455
1 7 4    1.0053681160   -0.0049299725    0.0018206624    0.0022801160
1 7 5    0.9896510976   -0.0070030318   -0.0015899455    0.0005729315
1 7 6    1.0046204702   -0.0007031239    0.0138991989   -0.0058487634
1 7 7    1.0070237335   -0.0007746740   -0.0072413906    0.0009036584
1 7 8    1.0111538515   -0.0035847090    0.0006754911   -0.0046426675
1 7 9    1.0045907902    0.0015267058    0.0028100322   -0.0044991526
1 7 10    1.0045489114   -0.0036523176   -0.0043199504    0.0020952261
1 7 11    0.9858705334    0.0072869182   -0.0021230625    0.0002969531
1 7 12    1.0021775880   -0.0037117468   -0.0006727462    0.0019952874
1 7 13    0.9990826184   -0.0000588738   -0.0001814690   -0.0011097489
1 7 14    0.9990178052    0.0036690620   -0.0039217694    0.0043375258
1 7 15    0.9852371285   -0.0083854271    0.0024714005    0.0037869944
1 7 16    0.9899421104   -0.0023641827    0.0053604299    0.0140169839
1 7 17    0.9881946750    0.0034921720   -0.0040605656   -0.0008874578
1 7 18    1.0109705662   -0.0000328929   -0.0022422050   -0.0010524842
1 7 19    0.9809462898    0.0003335767    0.0004308063    0.0017487862
1 8 0    0.9987047816    0.0039099328    0.0026272446   -0.0063753487
1 8 1    1.0105946105   -0.0006166439    0.0028973996    0.0030213194
1 8 2    0.9957775420   -0.0010579532   -0.0045007905   -0.0057549277
1 8 3    0.9783070398   -0.0064969460   -0.0037859508    0.0081212460
1 8 4    0.9894269123    0.0032345725   -0.0012199761   -0.0109969793
1 8 5    1.0082130964   -0.0025621064    0.0063592457   -0.0030520164
1 8 6    1.0141702459   -0.0021544243    0.0018687638    0.0086260550
1 8 7    1.0127424102   -0.0098505987    0.0013419754   -0.0055036583
1 8 8    0.9915466111    0.0022981962    0.0047400818   -0.0023425073
1 8 9    0.9858864669   -0.0034340196   -0.0068574853    0.0049656512
1 8 10    0.9998896600    0.0070282400   -0.0071225700   -0.0013120668
1 8 11    1.0013242261    0.0043285146   -0.0096095315   -0.0108351757
1 8 12    1.0019735961    0.0128732022    0.0024104404   -0.0114718382
1 8 13    1.0020351263   -0.0000859674   -0.0079154283    0.0008908379
1 8 14    0.9979622115    0.0012440557    0.0044340125   -0.0048206094
1 8 15    0.9995559420   -0.0054600257    0.0057021349   -0.0035755000
1 8 16    1.0185702062   -0.0129092703    0.0059496746    0.0039443763
1 8 17    1.0055360795   -0.0059016619    0.0008622074    0.0005372448
1 8 18    0.9887063813   -0.0023532262    0.0049579481    0.0040668094
1 8 19    0.9834827067    0.0037146057    0.0003498009    0.0038093514
1 9 0    1.0053338022   -0.0032773748    0.0045719360   -0.0000433588
1 9 1    1.0024456456   -0.0092049467   -0.0006539790   -0.0038459569
1 9 2    0.9961987568   -0.0005321223   -0.0033230490    0.0035291660
1 9 3    0.9972037680    0.0053048881   -0.0008501461   -0.0102493229
1 9 4    0.9949293303   -0.0019405834   -0.0030071187   -0.0024497332
1 9 5    0.9970776219    0.0054633360    0.0000186138   -0.0010061639
1 9 6    0.9963185418    0.0034606864   -0.0077873687   -0.0060184620
1 9 7    1.0011712713    0.0086025358    0.0035286105    0.0035127234
1 9 8    0.9954227961    0.0041424427    0.0032332213   -0.0055760584
1 9 9    1.0014998223   -0.0011876172    0.0023034112   -0.0044578134
1 9 10    0.9950049955   -0.0062810500   -0.0003153500   -0.0014145143
1 9 11    0.9976882429    0.0039165617   -0.0065767127    0.0033606697
1 9 12    1.0167986463    0.0030229466    0.0028276605   -0.0065515891
1 9 13    1.0148684156   -0.0001467819   -0.0034723902    0.0038497899
1 9 14    0.9980214304    0.0051346990   -0.0033474848    0.0014018625
1 9 15    1.0024324035    0.0056752703    0.0002662516    0.0015471580
1 9 16    1.0009996550   -0.0025182314   -0.0040276275    0.0050721765
1 9 17    1.0106141001    0.0026454363   -0.0005781310    0.0059776633
1 9 18    0.9902410168   -0.0048033776   -0.0060534801    0.0055354037
1 9 19    0.9878590320    0.0018303926   -0.0017654832    0.0028397167
1 10 0    1.0025146689    0.0011502256   -0.0026763633   -0.0046137515
1 10 1    1.0038919524    0.0051775431   -0.0066410741    0.0053365471
1 10 2    0.9995901866    0.0056438790    0.0034200812    0.0013086732
1 10 3    0.9997952285    0.0031451994    0.0044330918   -0.0029350878
1 10 4    1.0057525681    0.0000273153    0.0002657524   -0.0005467120
1 10 5    1.0094168813    0.0112971162    0.0032875078    0.0038385768
1 10 6    0.9858001164   -0.0028423731    0.0022315784    0.0004529636
1 10 7    1.0133907755    0.0094105434    0.0023021950    0.0033038255
1 10 8    1.0062697006   -0.0093465862   -0.0026512912    0.0014131607
1 10 9    1.0008806493   -0.0011015911   -0.0016064573   -0.0021606594
1 10 10    1.0023353543   -0.0003685360   -0.0010988249   -0.0016183465
1 10 11    0.9990231354   -0.0096439192    0.0081194167    0.0073432830
1 10 12    1.0034573780    0.0011964525   -0.0040213866    0.0095918640
1 10 13    0.9969284570   -0.0003413657    0.0008586337   -0.0075416212
1 10 14    0.9984614830    0.0031067598    0.0026140470   -0.0032501713
1 10 15    1.0029157484    0.0027751536   -0.0146544894   -0.0052320596
1 10 16    0.9853880021    0.0024433364   -0.0014167024   -0.0017304784
1 10 17    0.9937115782    0.0124142480   -0.0058539249    0.0013265550
1 10 18    1.0078823790   -0.0034951899    0.0043208041   -0.0081624214
1 10 19    1.0085791031   -0.0046424000   -0.0005189757   -0.0000676213
1 11 0    1.0016855677    0.0003189736   -0.0047766138   -0.0004147108
1 11 1    1.0021058283   -0.0050287228    0.0021561501    0.0025342997
1 11 2    1.0035870171    0.0067856077   -0.0006100371    0.0000321242
1 11 3    1.0058069193   -0.0019318409    0.0091868789   -0.0048646771
1 11 4    0.9873174949   -0.0070548859   -0.0058156206    0.0011620210
1 11 5    1.0089982869   -0.0029663301   -0.0029416266    0.0020830605
1 11 6    0.9904643363    0.0050238480    0.0038743674   -0.0032193928
1 11 7    1.0146920221   -0.0018444335    0.0056420077   -0.0089603797
1 11 8    1.0077529199    0.0070737019   -0.0085737286    0.0011849057
1 11 9    1.0116646882    0.0081340474   -0.0036605375    0.0039037965
1 11 10    0.9981891796    0.0030402322    0.0059647731    0.0030115201
1 11 11    1.0067193129    0.0046051355    0.0050176594   -0.0043326390
1 11 12    1.0006886348   -0.0085239138    0.0016951039   -0.0028699910
1 11 13    0.9944735766   -0.0078121650    0.0052598419    0.0075063053
1 11 14    0.9966805463   -0.0007208747   -0.0104355448    0.0029355375
