 8 12 3    0.3292934370    0.0564583022    0.0534579994    0.0524246519    0.0599974303    0.0583150319    0.0520940774    0.0276788697    0.0296468759    0.0248231000    0.0278611335    0.0283116855    0.0246596185    0.0293086963    0.0263160496    0.0273789640    0.0264899720    0.0276472033    0.0290843028 
 8 12 4    0.3240294144    0.0533213834    0.0547646306    0.0549578674    0.0584525828    0.0565175085    0.0563463456    0.0276194982    0.0264938466    0.0256786033    0.0291198361    0.0254989471    0.0282618594    0.0295037357    0.0298472804    0.0272205128    0.0274554569    0.0306016100    0.0274949101 
 8 12 5    0.3345273079    0.0569184033    0.0555591154    0.0544761440    0.0575325345    0.0578223951    0.0534489435    0.0295017758    0.0268117553    0.0274210753    0.0239294873    0.0270555541    0.0284543011    0.0282124837    0.0236463778    0.0272646132    0.0300018988    0.0280216384    0.0256685797 
 8 12 6    0.3287167550    0.0527544128    0.0563690862    0.0543192673    0.0548544422    0.0583196530    0.0523018408    0.0267548565    0.0272893027    0.0262084516    0.0276453725    0.0284821377    0.0271552216    0.0276864711    0.0262731395    0.0272931152    0.0265648866    0.0290512989    0.0283297356 
 8 12 7    0.3374392137    0.0558345291    0.0507919318    0.0522753891    0.0551159830    0.0570730557    0.0534294817    0.0267010034    0.0274142014    0.0286705382    0.0280061570    0.0276647018    0.0275698840    0.0261731282    0.0286789942    0.0257311500    0.0265973349    0.0289713840    0.0255415242 
 8 12 8    0.3314306935    0.0579403474    0.0545552912    0.0566845972    0.0543592030    0.0522484713    0.0560518958    0.0284697435    0.0301270901    0.0301128912    0.0279046532    0.0288046286    0.0280654837    0.0274998737    0.0277979294    0.0273575838    0.0259934808    0.0303286665    0.0270805784 
 8 12 9    0.3322250869    0.0573261948    0.0582663901    0.0537737637    0.0555848252    0.0576784994    0.0546471997    0.0296547954    0.0278646969    0.0265534553    0.0288515057    0.0283708797    0.0294277918    0.0268122518    0.0292860609    0.0279871079    0.0294338497    0.0268445219    0.0267771024 
 8 12 10    0.3368174246    0.0539720977    0.0528728117    0.0560424350    0.0534914365    0.0550111204    0.0532662164    0.0259255179    0.0250944861    0.0283884454    0.0265059682    0.0271908347    0.0268034460    0.0265543328    0.0270054097    0.0275274715    0.0304486931    0.0288991973    0.0274973550 
 8 12 11    0.3368970218    0.0544214406    0.0587309113    0.0557745751    0.0551549221    0.0564003535    0.0566972709    0.0286286810    0.0279426331    0.0281079697    0.0278445033    0.0284100738    0.0283064482    0.0289031110    0.0262322525    0.0294584247    0.0280481445    0.0286533962    0.0274176424 
 8 12 12    0.3399840031    0.0537279700    0.0581376541    0.0524494610    0.0597691215    0.0539794097    0.0553067552    0.0275019946    0.0287036529    0.0256971663    0.0265883827    0.0262787941    0.0303465736    0.0266993926    0.0268960743    0.0259324102    0.0275397070    0.0278915689    0.0260761865 
 8 12 13    0.3285579563    0.0582844261    0.0597581275    0.0586859439    0.0560643313    0.0562693391    0.0481190816    0.0272675675    0.0280583092    0.0279502125    0.0265137369    0.0288019019    0.0256850025    0.0255550028    0.0287358423    0.0274354778    0.0279775011    0.0275310286    0.0276805151 
 8 12 14    0.3334980116    0.0557231117    0.0542802692    0.0573138600    0.0559003835    0.0554250331    0.0582983892    0.0287265120    0.0309904121    0.0255231606    0.0266733446    0.0232413303    0.0276693556    0.0281382501    0.0268414488    0.0262806231    0.0267554819    0.0258335370    0.0296657016 
 8 12 15    0.3296066574    0.0520119034    0.0592748084    0.0567108222    0.0568654915    0.0569990477    0.0532566398    0.0291447969    0.0288002914    0.0307614253    0.0271778288    0.0259174747    0.0296589366    0.0298991216    0.0266894141    0.0243692450    0.0269653583    0.0278312137    0.0285552241 
 8 12 16    0.3339689509    0.0515896306    0.0537231721    0.0585231543    0.0559171068    0.0558845079    0.0569787493    0.0283481433    0.0270088653    0.0247799892    0.0247855094    0.0260604284    0.0291085879    0.0275096223    0.0284291385    0.0302815693    0.0270414823    0.0297955125    0.0279530096 
 8 12 17    0.3395633099    0.0546199383    0.0564460331    0.0546923919    0.0575526586    0.0535975127    0.0543031694    0.0262797116    0.0290253261    0.0270731554    0.0249822491    0.0269174941    0.0292734607    0.0310848868    0.0275634241    0.0265551849    0.0265157680    0.0264961213    0.0252123389 
 8 12 18    0.3357143578    0.0568682436    0.0515671935    0.0560560600    0.0530128447    0.0531959227    0.0569599860    0.0296197375    0.0294255454    0.0278571802    0.0280173027    0.0301891502    0.0284523766    0.0261375957    0.0293487157    0.0283807004    0.0265955523    0.0247191793    0.0269115753 
 8 12 19    0.3425709810    0.0548092112    0.0569379265    0.0537610292    0.0558515209    0.0509280810    0.0578388844    0.0270850331    0.0296088007    0.0286704134    0.0281046545    0.0267823311    0.0266025545    0.0267990335    0.0281159544    0.0292942681    0.0288388499    0.0286853336    0.0269415832 
 8 12 20    0.3422587024    0.0558553057    0.0564478212    0.0588951133    0.0566140119    0.0528812354    0.0539178528    0.0282035793    0.0297325427    0.0280242275    0.0279085094    0.0261471759    0.0299980619    0.0250718520    0.0259435930    0.0279690808    0.0252806579    0.0267781393    0.0259001333 
 8 12 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0529584482    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0276903629    0.0277777778    0.0277777778    0.0286247955    0.0294983782    0.0277777778    0.0277777778    0.0256479852 
 8 13 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0530946488    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277151212    0.0271922644    0.0277777778    0.0277777778    0.0291495584    0.0269573938    0.0277777778 
 8 13 1    0.3267817619    0.0562866758    0.0529864862    0.0563615403    0.0557490047    0.0539198021    0.0577420129    0.0281318630    0.0268277329    0.0283560071    0.0268873011    0.0260612115    0.0262296161    0.0256736540    0.0316890229    0.0286798836    0.0303541250    0.0274691560    0.0273927109 
 8 13 2    0.3322046974    0.0541897493    0.0545394018    0.0525265666    0.0562345873    0.0538980401    0.0544202058    0.0284781267    0.0291413047    0.0265666400    0.0265165939    0.0263790915    0.0259749418    0.0276050745    0.0260681913    0.0260947094    0.0266522961    0.0279075114    0.0280447030 
 8 13 3    0.3292885795    0.0559381527    0.0531623748    0.0553756058    0.0547980051    0.0607639362    0.0569452870    0.0268637996    0.0297822750    0.0277806771    0.0254052206    0.0265862706    0.0270745631    0.0290291364    0.0262887999    0.0266722391    0.0262781820    0.0279444497    0.0281553149 
 8 13 4    0.3373369181    0.0536231477    0.0567616992    0.0585383977    0.0528684330    0.0556277462    0.0557523675    0.0282019673    0.0274311972    0.0277067956    0.0279407668    0.0279842726    0.0287300328    0.0290178765    0.0286163947    0.0269607770    0.0304498183    0.0300733790    0.0273863616 
 8 13 5    0.3361446919    0.0531613341    0.0543062971    0.0571724858    0.0543684341    0.0558650488    0.0571058557    0.0276203189    0.0299947987    0.0292303095    0.0256840023    0.0260539512    0.0274836893    0.0284496846    0.0270440707    0.0315083799    0.0279939910    0.0285423618    0.0292077524 
 8 13 6    0.3383029981    0.0570116529    0.0550679204    0.0560238933    0.0598960653    0.0551715495    0.0571369079    0.0267027950    0.0281282931    0.0308564053    0.0282594317    0.0280930897    0.0262386410    0.0278402622    0.0277315490    0.0267678128    0.0278011095    0.0302594309    0.0271533832 
 8 13 7    0.3304796613    0.0540577488    0.0558801117    0.0571837874    0.0613571730    0.0565999609    0.0572683654    0.0259895299    0.0286184489    0.0295546148    0.0261594281    0.0288901935    0.0270509562    0.0271928812    0.0261272479    0.0262217484    0.0294906503    0.0297306604    0.0261835531 
 8 13 8    0.3327934952    0.0584580462    0.0577118819    0.0526397077    0.0564095364    0.0547112041    0.0528799536    0.0283009187    0.0272655037    0.0280354658    0.0280458277    0.0282170572    0.0265426466    0.0279094969    0.0308894561    0.0275554676    0.0271455362    0.0286018038    0.0275448749 
 8 13 9    0.3376351578    0.0547182125    0.0573892240    0.0537988080    0.0569301777    0.0598056532    0.0553814291    0.0276451716    0.0261978587    0.0271883984    0.0291410984    0.0307545995    0.0259643108    0.0283013858    0.0273973477    0.0253280760    0.0291509597    0.0262295693    0.0273700311 
 8 13 10    0.3271849832    0.0588731654    0.0549860863    0.0570405263    0.0542173414    0.0563162430    0.0525590833    0.0263457760    0.0242312468    0.0290203851    0.0265112476    0.0295420135    0.0275138953    0.0289906234    0.0286385666    0.0276924407    0.0288009171    0.0262709902    0.0301124858 
 8 13 11    0.3377467883    0.0545198829    0.0536134954    0.0559589419    0.0543734378    0.0531157783    0.0591587802    0.0272647619    0.0279531932    0.0290702686    0.0304272422    0.0309660651    0.0274161911    0.0271095293    0.0292737488    0.0265383500    0.0262843929    0.0250021616    0.0281041835 
 8 13 12    0.3327337842    0.0564993047    0.0571486105    0.0529673016    0.0566446552    0.0566702749    0.0520499532    0.0270645745    0.0258494185    0.0281007279    0.0297793282    0.0268891444    0.0263855252    0.0255466915    0.0293239544    0.0290485156    0.0250794247    0.0269471547    0.0273518763 
 8 13 13    0.3291463092    0.0564400291    0.0539920870    0.0530445413    0.0572117922    0.0574614588    0.0589493351    0.0278352902    0.0273121106    0.0286979128    0.0274732000    0.0284993246    0.0275498016    0.0280534628    0.0262697532    0.0294166074    0.0292501365    0.0263430991    0.0269897908 
 8 13 14    0.3332502189    0.0508995224    0.0573662857    0.0544144829    0.0542345723    0.0584227962    0.0570999625    0.0290656928    0.0297412669    0.0295475324    0.0280396531    0.0271572864    0.0291453367    0.0280015050    0.0283498580    0.0239243300    0.0296260900    0.0294043795    0.0287504428 
 8 13 15    0.3270856342    0.0544291357    0.0542951789    0.0566470101    0.0568198455    0.0571032473    0.0559474363    0.0271513161    0.0266513381    0.0263434283    0.0294534895    0.0279856487    0.0305018596    0.0269736931    0.0275966749    0.0282151431    0.0252002570    0.0269101442    0.0258915543 
 8 13 16    0.3391013977    0.0538857823    0.0563743575    0.0581364954    0.0526124806    0.0537599443    0.0544118685    0.0289027239    0.0262530294    0.0303332150    0.0298004772    0.0290771017    0.0242180269    0.0270622106    0.0293954728    0.0268447660    0.0276764972    0.0275922495    0.0284291850 
 8 13 17    0.3278259452    0.0600882844    0.0583674243    0.0593243795    0.0547116876    0.0560206865    0.0554587911    0.0299841724    0.0290164800    0.0289975024    0.0292904167    0.0255401611    0.0277983751    0.0288725138    0.0290447192    0.0287795737    0.0277972983    0.0289522786    0.0271678564 
 8 13 18    0.3347538022    0.0551520066    0.0561059189    0.0544869959    0.0583239550    0.0560005309    0.0599194441    0.0261532867    0.0257262693    0.0272639431    0.0275103833    0.0254359166    0.0266817504    0.0305622000    0.0267378807    0.0283172356    0.0301075591    0.0282357412    0.0247972109 
 8 13 19    0.3234832742    0.0554963709    0.0569534696    0.0573692138    0.0555059037    0.0541397087    0.0518102523    0.0279473006    0.0262872144    0.0290811440    0.0283768599    0.0285202977    0.0291143582    0.0292395680    0.0280823447    0.0267644004    0.0255150370    0.0262514620    0.0284307190 
 8 13 20    0.3319109524    0.0548706157    0.0554717032    0.0523258349    0.0575624795    0.0549073718    0.0530946488    0.0290270499    0.0280540315    0.0279102539    0.0285315171    0.0268839201    0.0277151212    0.0271922644    0.0262952957    0.0241859593    0.0291495584    0.0269573938    0.0282000317 
 8 13 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0539198021    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0260612115    0.0277777778    0.0277777778    0.0316890229    0.0286798836    0.0277777778    0.0277777778    0.0273927109 
 8 14 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0531449835    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0288082268    0.0255557420    0.0277777778    0.0277777778    0.0286141849    0.0270307110    0.0277777778 
 8 14 1    0.3302255102    0.0567754467    0.0571881600    0.0553820276    0.0545476172    0.0557615070    0.0578827170    0.0279609628    0.0289006134    0.0275954919    0.0270332165    0.0275296571    0.0285923100    0.0276716354    0.0284006740    0.0303992599    0.0296396271    0.0264808740    0.0263006699 
 8 14 2    0.3368848379    0.0586244075    0.0552811023    0.0589071979    0.0537408279    0.0573907696    0.0578015045    0.0305398012    0.0273651656    0.0281221343    0.0296198930    0.0276624777    0.0273699746    0.0282999643    0.0269717869    0.0283091315    0.0272303513    0.0271713081    0.0255909460 
 8 14 3    0.3328988318    0.0606413508    0.0550703492    0.0562425612    0.0562335574    0.0542277662    0.0567165550    0.0280588724    0.0269053431    0.0282184027    0.0279251934    0.0284102044    0.0281742257    0.0241363316    0.0295689583    0.0287174340    0.0266212823    0.0265091056    0.0262467311 
